Houses,Price,Area
20,14155065.0,2018-05-27 13:18:55.564501.area
20,14118465.0,2018-05-27 13:19:00.602502.area
20,14155065.0,2018-05-27 13:19:05.896925.area
20,14131125.0,2018-05-27 13:19:11.336645.area
20,14068245.0,2018-05-27 13:19:16.445145.area
20,14116590.0,2018-05-27 13:19:21.277200.area
20,14124105.0,2018-05-27 13:19:26.060867.area
20,14155065.0,2018-05-27 13:19:30.931534.area
20,14155065.0,2018-05-27 13:19:35.743985.area
20,14155065.0,2018-05-27 13:19:40.595435.area
20,14099205.0,2018-05-27 13:19:45.391054.area
20,14155065.0,2018-05-27 13:19:50.956865.area
20,14093790.0,2018-05-27 13:19:56.857807.area
20,14146515.0,2018-05-27 13:20:01.948828.area
20,14147655.0,2018-05-27 13:20:06.912588.area
20,14155065.0,2018-05-27 13:20:11.818840.area
20,14146515.0,2018-05-27 13:20:16.701734.area
20,14155065.0,2018-05-27 13:20:21.581452.area
20,14155065.0,2018-05-27 13:20:26.680898.area
20,14136765.0,2018-05-27 13:20:31.502125.area
20,14155065.0,2018-05-27 13:20:36.337497.area
20,14099205.0,2018-05-27 13:20:41.127131.area
20,14155065.0,2018-05-27 13:20:45.990897.area
20,14093790.0,2018-05-27 13:20:50.774152.area
20,14147085.0,2018-05-27 13:20:55.615430.area
20,14172165.0,2018-05-27 13:21:00.542382.area
20,14184990.0,2018-05-27 13:21:05.377113.area
20,14111790.0,2018-05-27 13:21:10.225998.area
20,14184990.0,2018-05-27 13:21:15.072529.area
20,14198385.0,2018-05-27 13:21:19.936456.area
20,14198385.0,2018-05-27 13:21:24.815716.area
20,14198385.0,2018-05-27 13:21:29.699704.area
20,14198385.0,2018-05-27 13:21:34.588491.area
20,14169600.0,2018-05-27 13:21:39.526072.area
20,14181285.0,2018-05-27 13:21:44.439238.area
20,14232585.0,2018-05-27 13:21:49.352603.area
20,14232585.0,2018-05-27 13:21:54.315348.area
20,14232585.0,2018-05-27 13:21:59.330589.area
20,14194110.0,2018-05-27 13:22:04.265404.area
20,14232585.0,2018-05-27 13:22:09.245234.area
20,14232585.0,2018-05-27 13:22:14.171536.area
20,14224035.0,2018-05-27 13:22:19.113977.area
20,14203800.0,2018-05-27 13:22:24.468691.area
20,14264505.0,2018-05-27 13:22:31.191250.area
20,14224605.0,2018-05-27 13:22:38.052953.area
20,14264505.0,2018-05-27 13:22:44.654482.area
20,14264505.0,2018-05-27 13:22:50.003846.area
20,14264505.0,2018-05-27 13:22:55.193196.area
20,14280465.0,2018-05-27 13:23:00.409056.area
20,14280465.0,2018-05-27 13:23:05.617902.area
20,14280465.0,2018-05-27 13:23:10.813021.area
20,14280465.0,2018-05-27 13:23:15.928628.area
20,14188965.0,2018-05-27 13:23:21.040404.area
20,14275620.0,2018-05-27 13:23:26.204204.area
20,14280465.0,2018-05-27 13:23:31.329352.area
20,14167365.0,2018-05-27 13:23:36.407550.area
20,14276190.0,2018-05-27 13:23:41.812127.area
20,14280465.0,2018-05-27 13:23:47.830948.area
20,14280465.0,2018-05-27 13:23:53.579636.area
20,14280465.0,2018-05-27 13:23:58.960929.area
20,14249505.0,2018-05-27 13:24:04.172160.area
20,14280465.0,2018-05-27 13:24:09.291735.area
20,14280465.0,2018-05-27 13:24:14.344690.area
20,14280465.0,2018-05-27 13:24:19.401002.area
20,14280465.0,2018-05-27 13:24:24.437148.area
20,14219925.0,2018-05-27 13:24:29.437635.area
20,14265075.0,2018-05-27 13:24:34.463018.area
20,14280465.0,2018-05-27 13:24:39.524802.area
20,14284740.0,2018-05-27 13:24:44.558399.area
20,14260800.0,2018-05-27 13:24:49.589559.area
20,14279895.0,2018-05-27 13:24:54.636711.area
20,14284740.0,2018-05-27 13:24:59.721781.area
20,14284170.0,2018-05-27 13:25:04.778458.area
20,14284740.0,2018-05-27 13:25:09.982113.area
20,14284740.0,2018-05-27 13:25:15.141636.area
20,14244840.0,2018-05-27 13:25:20.158685.area
20,14259090.0,2018-05-27 13:25:25.186351.area
20,14284740.0,2018-05-27 13:25:30.206622.area
20,14284740.0,2018-05-27 13:25:35.222968.area
20,14284740.0,2018-05-27 13:25:40.299220.area
20,14284740.0,2018-05-27 13:25:45.315874.area
20,14284740.0,2018-05-27 13:25:50.375858.area
20,14284740.0,2018-05-27 13:25:55.444476.area
20,14284740.0,2018-05-27 13:26:00.497362.area
20,14284740.0,2018-05-27 13:26:05.538512.area
20,14284740.0,2018-05-27 13:26:10.609214.area
20,14305380.0,2018-05-27 13:26:15.689891.area
20,14288280.0,2018-05-27 13:26:20.794090.area
20,14305380.0,2018-05-27 13:26:25.882180.area
20,14271180.0,2018-05-27 13:26:30.955524.area
20,14305380.0,2018-05-27 13:26:36.036665.area
20,14297400.0,2018-05-27 13:26:41.166187.area
20,14305380.0,2018-05-27 13:26:46.251493.area
20,14305380.0,2018-05-27 13:26:51.354120.area
20,14296830.0,2018-05-27 13:26:56.482349.area
20,14287080.0,2018-05-27 13:27:01.548873.area
20,14265480.0,2018-05-27 13:27:06.970554.area
20,14305380.0,2018-05-27 13:27:12.144696.area
20,14305380.0,2018-05-27 13:27:17.523180.area
20,14341980.0,2018-05-27 13:27:22.888403.area
20,14302080.0,2018-05-27 13:27:28.241792.area
20,14341980.0,2018-05-27 13:27:33.556874.area
20,14323680.0,2018-05-27 13:27:41.644966.area
20,14341980.0,2018-05-27 13:27:48.727494.area
20,14334000.0,2018-05-27 13:27:54.052835.area
20,14341980.0,2018-05-27 13:27:59.513812.area
20,14307720.0,2018-05-27 13:28:05.283117.area
20,14341980.0,2018-05-27 13:28:10.765188.area
20,14341980.0,2018-05-27 13:28:16.053967.area
20,14271120.0,2018-05-27 13:28:21.161390.area
20,14323680.0,2018-05-27 13:28:26.325502.area
20,14311020.0,2018-05-27 13:28:31.670262.area
20,14341980.0,2018-05-27 13:28:36.832621.area
20,14341980.0,2018-05-27 13:28:42.077565.area
20,14341980.0,2018-05-27 13:28:47.928456.area
20,14350530.0,2018-05-27 13:28:53.114526.area
20,14354805.0,2018-05-27 13:28:58.342039.area
20,14354805.0,2018-05-27 13:29:03.822951.area
20,14354805.0,2018-05-27 13:29:09.136275.area
20,14354805.0,2018-05-27 13:29:14.282685.area
20,14354805.0,2018-05-27 13:29:19.545915.area
20,14354805.0,2018-05-27 13:29:24.737871.area
20,14336505.0,2018-05-27 13:29:29.914345.area
20,14354805.0,2018-05-27 13:29:35.192548.area
20,14354805.0,2018-05-27 13:29:40.542662.area
20,14354805.0,2018-05-27 13:29:46.019844.area
20,14354805.0,2018-05-27 13:29:51.557320.area
20,14346825.0,2018-05-27 13:29:56.853235.area
20,14354805.0,2018-05-27 13:30:02.016563.area
20,14354805.0,2018-05-27 13:30:07.200298.area
20,14354805.0,2018-05-27 13:30:12.389982.area
20,14354805.0,2018-05-27 13:30:17.567999.area
20,14354805.0,2018-05-27 13:30:23.093301.area
20,14314905.0,2018-05-27 13:30:28.274355.area
20,14354805.0,2018-05-27 13:30:33.526801.area
20,14354805.0,2018-05-27 13:30:38.709799.area
20,14330865.0,2018-05-27 13:30:43.887080.area
20,14365125.0,2018-05-27 13:30:49.535519.area
20,14310225.0,2018-05-27 13:30:54.979236.area
20,14365125.0,2018-05-27 13:31:00.535892.area
20,14304585.0,2018-05-27 13:31:06.118572.area
20,14365125.0,2018-05-27 13:31:11.542409.area
20,14312400.0,2018-05-27 13:31:16.853570.area
20,14365125.0,2018-05-27 13:31:22.065570.area
20,14365125.0,2018-05-27 13:31:27.281095.area
20,14365125.0,2018-05-27 13:31:32.665477.area
20,14348025.0,2018-05-27 13:31:37.924984.area
20,14365125.0,2018-05-27 13:31:43.220202.area
20,14365125.0,2018-05-27 13:31:48.810147.area
20,14311830.0,2018-05-27 13:31:54.066386.area
20,14367405.0,2018-05-27 13:31:59.689424.area
20,14327505.0,2018-05-27 13:32:05.648801.area
20,14367405.0,2018-05-27 13:32:11.602942.area
20,14367405.0,2018-05-27 13:32:18.234694.area
20,14367405.0,2018-05-27 13:32:25.554197.area
20,14367405.0,2018-05-27 13:32:34.323847.area
20,14367405.0,2018-05-27 13:32:43.814530.area
20,14327505.0,2018-05-27 13:32:51.827904.area
20,14349105.0,2018-05-27 13:32:57.472303.area
20,14367405.0,2018-05-27 13:33:03.381268.area
20,14367405.0,2018-05-27 13:33:09.290249.area
20,14350305.0,2018-05-27 13:33:15.103621.area
20,14367405.0,2018-05-27 13:33:21.161773.area
20,14367405.0,2018-05-27 13:33:26.782274.area
20,14327505.0,2018-05-27 13:33:32.477944.area
20,14358285.0,2018-05-27 13:33:38.050072.area
20,14349105.0,2018-05-27 13:33:44.485074.area
20,14349105.0,2018-05-27 13:33:51.833948.area
20,14367405.0,2018-05-27 13:33:58.931592.area
20,14367405.0,2018-05-27 13:34:04.611525.area
20,14367405.0,2018-05-27 13:34:10.265399.area
20,14367405.0,2018-05-27 13:34:15.849523.area
20,14367405.0,2018-05-27 13:34:21.133448.area
20,14375955.0,2018-05-27 13:34:26.450556.area
20,14375955.0,2018-05-27 13:34:31.906138.area
20,14375955.0,2018-05-27 13:34:37.868346.area
20,14374245.0,2018-05-27 13:34:43.292425.area
20,14302755.0,2018-05-27 13:34:48.734412.area
20,14375955.0,2018-05-27 13:34:54.053048.area
20,14375385.0,2018-05-27 13:34:59.672301.area
20,14375955.0,2018-05-27 13:35:05.179788.area
20,14434665.0,2018-05-27 13:35:10.687594.area
20,14434665.0,2018-05-27 13:35:16.073666.area
20,14394765.0,2018-05-27 13:35:21.720545.area
20,14434665.0,2018-05-27 13:35:26.987567.area
20,14379765.0,2018-05-27 13:35:32.228553.area
20,14426115.0,2018-05-27 13:35:37.510121.area
20,14434665.0,2018-05-27 13:35:42.945986.area
20,14434665.0,2018-05-27 13:35:48.300968.area
20,14430390.0,2018-05-27 13:35:53.703833.area
20,14434665.0,2018-05-27 13:35:59.330657.area
20,14434665.0,2018-05-27 13:36:04.898235.area
20,14361465.0,2018-05-27 13:36:10.226313.area
20,14361465.0,2018-05-27 13:36:15.849810.area
20,14426685.0,2018-05-27 13:36:21.341431.area
20,14434665.0,2018-05-27 13:36:26.643751.area
20,14434665.0,2018-05-27 13:36:32.608170.area
20,14434665.0,2018-05-27 13:36:38.955117.area
20,14451765.0,2018-05-27 13:36:44.564020.area
20,14451765.0,2018-05-27 13:36:50.834758.area
20,14451765.0,2018-05-27 13:36:56.504905.area
20,14451765.0,2018-05-27 13:37:02.042811.area
20,14451765.0,2018-05-27 13:37:07.588792.area
20,14456040.0,2018-05-27 13:37:13.998225.area
20,14456040.0,2018-05-27 13:37:19.422329.area
20,14456040.0,2018-05-27 13:37:25.175086.area
20,14451765.0,2018-05-27 13:37:30.541141.area
20,14456040.0,2018-05-27 13:37:35.925972.area
20,14382840.0,2018-05-27 13:37:41.579594.area
20,14456040.0,2018-05-27 13:37:47.337040.area
20,14506680.0,2018-05-27 13:37:52.820463.area
20,14506680.0,2018-05-27 13:37:58.220125.area
20,14524980.0,2018-05-27 13:38:03.623387.area
20,14461140.0,2018-05-27 13:38:09.014777.area
20,14499330.0,2018-05-27 13:38:14.357958.area
20,14485080.0,2018-05-27 13:38:19.875417.area
20,14537805.0,2018-05-27 13:38:25.422063.area
20,14513865.0,2018-05-27 13:38:30.856550.area
20,14537805.0,2018-05-27 13:38:36.096074.area
20,14537805.0,2018-05-27 13:38:41.778069.area
20,14520705.0,2018-05-27 13:38:48.317017.area
20,14537805.0,2018-05-27 13:38:53.953591.area
20,14537805.0,2018-05-27 13:38:59.290181.area
20,14537805.0,2018-05-27 13:39:04.531648.area
20,14537805.0,2018-05-27 13:39:09.786724.area
20,14537805.0,2018-05-27 13:39:15.038992.area
20,14537805.0,2018-05-27 13:39:20.342648.area
20,14519505.0,2018-05-27 13:39:25.603965.area
20,14464605.0,2018-05-27 13:39:31.331430.area
20,14537805.0,2018-05-27 13:39:36.807855.area
20,14537805.0,2018-05-27 13:39:42.027986.area
20,14537805.0,2018-05-27 13:39:47.509408.area
20,14464605.0,2018-05-27 13:39:52.765688.area
20,14537805.0,2018-05-27 13:39:58.126269.area
20,14534100.0,2018-05-27 13:40:03.594735.area
20,14495055.0,2018-05-27 13:40:09.021861.area
20,14529255.0,2018-05-27 13:40:14.462454.area
20,14537805.0,2018-05-27 13:40:19.822300.area
20,14503605.0,2018-05-27 13:40:25.183223.area
20,14537805.0,2018-05-27 13:40:30.625213.area
20,14537805.0,2018-05-27 13:40:36.586865.area
20,14537805.0,2018-05-27 13:40:42.896775.area
20,14537805.0,2018-05-27 13:40:49.522848.area
20,14519505.0,2018-05-27 13:40:54.927177.area
20,14499330.0,2018-05-27 13:41:00.553452.area
20,14537805.0,2018-05-27 13:41:06.201130.area
20,14537235.0,2018-05-27 13:41:12.181132.area
20,14537805.0,2018-05-27 13:41:18.000734.area
20,14537805.0,2018-05-27 13:41:23.552931.area
20,14538375.0,2018-05-27 13:41:28.928138.area
20,14538375.0,2018-05-27 13:41:34.859257.area
20,14538375.0,2018-05-27 13:41:40.102866.area
20,14534100.0,2018-05-27 13:41:45.681616.area
20,14517000.0,2018-05-27 13:41:51.328003.area
20,14538375.0,2018-05-27 13:41:56.728814.area
20,14446875.0,2018-05-27 13:42:02.010120.area
20,14446875.0,2018-05-27 13:42:07.252270.area
20,14530395.0,2018-05-27 13:42:12.497296.area
20,14538375.0,2018-05-27 13:42:17.811403.area
20,14520075.0,2018-05-27 13:42:23.071001.area
20,14538375.0,2018-05-27 13:42:28.417652.area
20,14538375.0,2018-05-27 13:42:33.948994.area
20,14538375.0,2018-05-27 13:42:39.299226.area
20,14574975.0,2018-05-27 13:42:44.682790.area
20,14574975.0,2018-05-27 13:42:50.030062.area
20,14583525.0,2018-05-27 13:42:55.384999.area
20,14583525.0,2018-05-27 13:43:00.981869.area
20,14583525.0,2018-05-27 13:43:06.457669.area
20,14601825.0,2018-05-27 13:43:11.856641.area
20,14583525.0,2018-05-27 13:43:17.222025.area
20,14601825.0,2018-05-27 13:43:22.542364.area
20,14601825.0,2018-05-27 13:43:27.846365.area
20,14601825.0,2018-05-27 13:43:33.252559.area
20,14601825.0,2018-05-27 13:43:39.183947.area
20,14601825.0,2018-05-27 13:43:45.105953.area
20,14601825.0,2018-05-27 13:43:50.708367.area
20,14614650.0,2018-05-27 13:43:56.375703.area
20,14614650.0,2018-05-27 13:44:01.991102.area
20,14614650.0,2018-05-27 13:44:07.601858.area
20,14618925.0,2018-05-27 13:44:12.877813.area
20,14650845.0,2018-05-27 13:44:18.491659.area
20,14632545.0,2018-05-27 13:44:23.830090.area
20,14650845.0,2018-05-27 13:44:29.853272.area
20,14650845.0,2018-05-27 13:44:35.796376.area
20,14641725.0,2018-05-27 13:44:41.539896.area
20,14632545.0,2018-05-27 13:44:47.431220.area
20,14650845.0,2018-05-27 13:44:53.390966.area
20,14638020.0,2018-05-27 13:44:59.728584.area
20,14650845.0,2018-05-27 13:45:05.623723.area
20,14639730.0,2018-05-27 13:45:11.166555.area
20,14589570.0,2018-05-27 13:45:16.722128.area
20,14620920.0,2018-05-27 13:45:22.236799.area
20,14650845.0,2018-05-27 13:45:27.731625.area
20,14632545.0,2018-05-27 13:45:33.205902.area
20,14610945.0,2018-05-27 13:45:38.794187.area
20,14650845.0,2018-05-27 13:45:44.301244.area
20,14555085.0,2018-05-27 13:45:49.741488.area
20,14650845.0,2018-05-27 13:45:55.395017.area
20,14650845.0,2018-05-27 13:46:01.027931.area
20,14650845.0,2018-05-27 13:46:06.480462.area
20,14636820.0,2018-05-27 13:46:11.961442.area
20,14672220.0,2018-05-27 13:46:17.464706.area
20,14648280.0,2018-05-27 13:46:23.052244.area
20,14672220.0,2018-05-27 13:46:28.599771.area
20,14663670.0,2018-05-27 13:46:34.177985.area
20,14763720.0,2018-05-27 13:46:39.810870.area
20,14739780.0,2018-05-27 13:46:45.569941.area
20,14731800.0,2018-05-27 13:46:51.135997.area
20,14772270.0,2018-05-27 13:46:56.800114.area
20,14772270.0,2018-05-27 13:47:02.436770.area
20,14772270.0,2018-05-27 13:47:08.191285.area
20,14772270.0,2018-05-27 13:47:14.067927.area
20,14755170.0,2018-05-27 13:47:20.071936.area
20,14772270.0,2018-05-27 13:47:25.781367.area
20,14772270.0,2018-05-27 13:47:31.362473.area
20,14756310.0,2018-05-27 13:47:36.910028.area
20,14759445.0,2018-05-27 13:47:42.465717.area
20,14772270.0,2018-05-27 13:47:47.998589.area
20,14738070.0,2018-05-27 13:47:53.545047.area
20,14767995.0,2018-05-27 13:47:59.223669.area
20,14763720.0,2018-05-27 13:48:04.748771.area
20,14772270.0,2018-05-27 13:48:10.547264.area
20,14676510.0,2018-05-27 13:48:16.114049.area
20,14767995.0,2018-05-27 13:48:21.934442.area
20,14763720.0,2018-05-27 13:48:27.585478.area
20,14717370.0,2018-05-27 13:48:33.265624.area
20,14759445.0,2018-05-27 13:48:38.706850.area
20,14772270.0,2018-05-27 13:48:44.545600.area
20,14772270.0,2018-05-27 13:48:50.829202.area
20,14772270.0,2018-05-27 13:48:56.717772.area
20,14772270.0,2018-05-27 13:49:02.845074.area
20,14716170.0,2018-05-27 13:49:09.087565.area
20,14748330.0,2018-05-27 13:49:14.745920.area
20,14740350.0,2018-05-27 13:49:20.412178.area
20,14767995.0,2018-05-27 13:49:26.070992.area
20,14772270.0,2018-05-27 13:49:31.876835.area
20,14772270.0,2018-05-27 13:49:37.480565.area
20,14755170.0,2018-05-27 13:49:43.057985.area
20,14772270.0,2018-05-27 13:49:48.632838.area
20,14772270.0,2018-05-27 13:49:54.246482.area
20,14772270.0,2018-05-27 13:49:59.903228.area
20,14772270.0,2018-05-27 13:50:05.456827.area
20,14772270.0,2018-05-27 13:50:10.989165.area
20,14772270.0,2018-05-27 13:50:16.604906.area
20,14772270.0,2018-05-27 13:50:22.205895.area
20,14772270.0,2018-05-27 13:50:27.803756.area
20,14710995.0,2018-05-27 13:50:33.230119.area
20,14776545.0,2018-05-27 13:50:38.750594.area
20,14746620.0,2018-05-27 13:50:44.654480.area
20,14680785.0,2018-05-27 13:50:50.163920.area
20,14776545.0,2018-05-27 13:50:55.783617.area
20,14776545.0,2018-05-27 13:51:01.405443.area
20,14776545.0,2018-05-27 13:51:07.044813.area
20,14776545.0,2018-05-27 13:51:12.671204.area
20,14776545.0,2018-05-27 13:51:18.252166.area
20,14776545.0,2018-05-27 13:51:23.825954.area
20,14776545.0,2018-05-27 13:51:29.406649.area
20,14758245.0,2018-05-27 13:51:34.988692.area
20,14776545.0,2018-05-27 13:51:40.533092.area
20,14776545.0,2018-05-27 13:51:46.124815.area
20,14736645.0,2018-05-27 13:51:51.693736.area
20,14776545.0,2018-05-27 13:51:57.483666.area
20,14759445.0,2018-05-27 13:52:03.191966.area
20,14776545.0,2018-05-27 13:52:08.671144.area
20,14776545.0,2018-05-27 13:52:14.155839.area
20,14776545.0,2018-05-27 13:52:19.925652.area
20,14776545.0,2018-05-27 13:52:25.771998.area
20,14703345.0,2018-05-27 13:52:32.186433.area
20,14715270.0,2018-05-27 13:52:38.051541.area
20,14780820.0,2018-05-27 13:52:43.982907.area
20,14780820.0,2018-05-27 13:52:49.893396.area
20,14780820.0,2018-05-27 13:52:55.511246.area
20,14762520.0,2018-05-27 13:53:01.215638.area
20,14780820.0,2018-05-27 13:53:06.994837.area
20,14780820.0,2018-05-27 13:53:12.661935.area
20,14780820.0,2018-05-27 13:53:18.521761.area
20,14762520.0,2018-05-27 13:53:24.688567.area
20,14772270.0,2018-05-27 13:53:30.688145.area
20,14789370.0,2018-05-27 13:53:36.422551.area
20,14763720.0,2018-05-27 13:53:42.171029.area
20,14789370.0,2018-05-27 13:53:47.960629.area
20,14728095.0,2018-05-27 13:53:53.640558.area
20,14781390.0,2018-05-27 13:53:59.127081.area
20,14771070.0,2018-05-27 13:54:04.981904.area
20,14789370.0,2018-05-27 13:54:10.676072.area
20,14780820.0,2018-05-27 13:54:16.357338.area
20,14789370.0,2018-05-27 13:54:22.140769.area
20,14789370.0,2018-05-27 13:54:27.761635.area
20,14717550.0,2018-05-27 13:54:33.437997.area
20,14789370.0,2018-05-27 13:54:39.189998.area
20,14789370.0,2018-05-27 13:54:44.904707.area
20,14789370.0,2018-05-27 13:54:50.625040.area
20,14789370.0,2018-05-27 13:54:56.471832.area
20,14789940.0,2018-05-27 13:55:02.257029.area
20,14764290.0,2018-05-27 13:55:08.094924.area
20,14755740.0,2018-05-27 13:55:13.800387.area
20,14789940.0,2018-05-27 13:55:19.379311.area
20,14781960.0,2018-05-27 13:55:25.248492.area
20,14772840.0,2018-05-27 13:55:31.151741.area
20,14771640.0,2018-05-27 13:55:36.869512.area
20,14789940.0,2018-05-27 13:55:42.795931.area
20,14781390.0,2018-05-27 13:55:48.689483.area
20,14789940.0,2018-05-27 13:55:54.252971.area
20,14789940.0,2018-05-27 13:56:00.027186.area
20,14789940.0,2018-05-27 13:56:06.527735.area
20,14789940.0,2018-05-27 13:56:12.560060.area
20,14789940.0,2018-05-27 13:56:18.352705.area
20,14789940.0,2018-05-27 13:56:23.864127.area
20,14789940.0,2018-05-27 13:56:29.636561.area
20,14789940.0,2018-05-27 13:56:35.532061.area
20,14789940.0,2018-05-27 13:56:41.523235.area
20,14764290.0,2018-05-27 13:56:47.481017.area
20,14785665.0,2018-05-27 13:56:53.224164.area
20,14789940.0,2018-05-27 13:56:58.828987.area
20,14751465.0,2018-05-27 13:57:04.566105.area
20,14789940.0,2018-05-27 13:57:10.405550.area
20,14789940.0,2018-05-27 13:57:17.039435.area
20,14846040.0,2018-05-27 13:57:22.958194.area
20,14846040.0,2018-05-27 13:57:29.030888.area
20,14809845.0,2018-05-27 13:57:35.950817.area
20,14792745.0,2018-05-27 13:57:41.902736.area
20,14837490.0,2018-05-27 13:57:48.263252.area
20,14837490.0,2018-05-27 13:57:54.167765.area
20,14846040.0,2018-05-27 13:58:00.042590.area
20,14846040.0,2018-05-27 13:58:06.062155.area
20,14833215.0,2018-05-27 13:58:12.174686.area
20,14846040.0,2018-05-27 13:58:18.374411.area
20,14854020.0,2018-05-27 13:58:24.552374.area
20,14828370.0,2018-05-27 13:58:30.684221.area
20,14854020.0,2018-05-27 13:58:36.854899.area
20,14854020.0,2018-05-27 13:58:42.628279.area
20,14854020.0,2018-05-27 13:58:48.262727.area
20,14854020.0,2018-05-27 13:58:54.120614.area
20,14854020.0,2018-05-27 13:59:00.037628.area
20,14854020.0,2018-05-27 13:59:05.837663.area
20,14815080.0,2018-05-27 13:59:11.785193.area
20,14849745.0,2018-05-27 13:59:17.798849.area
20,14854020.0,2018-05-27 13:59:23.827742.area
20,14854020.0,2018-05-27 13:59:29.613985.area
20,14838060.0,2018-05-27 13:59:35.638774.area
20,14854020.0,2018-05-27 13:59:41.870054.area
20,14762520.0,2018-05-27 13:59:47.783913.area
20,14854020.0,2018-05-27 13:59:53.671738.area
20,14854020.0,2018-05-27 13:59:59.777031.area
20,14862000.0,2018-05-27 14:00:05.867165.area
20,14862000.0,2018-05-27 14:00:12.228647.area
20,14862000.0,2018-05-27 14:00:18.312005.area
20,14822100.0,2018-05-27 14:00:24.112842.area
20,14862000.0,2018-05-27 14:00:30.104223.area
20,14846040.0,2018-05-27 14:00:36.129740.area
20,14849175.0,2018-05-27 14:00:42.074883.area
20,14862000.0,2018-05-27 14:00:48.028020.area
20,14825805.0,2018-05-27 14:00:54.044708.area
20,14862000.0,2018-05-27 14:01:00.186180.area
20,14862000.0,2018-05-27 14:01:06.067740.area
20,14853450.0,2018-05-27 14:01:12.064373.area
20,14854020.0,2018-05-27 14:01:18.116006.area
20,14862000.0,2018-05-27 14:01:23.946678.area
20,14883375.0,2018-05-27 14:01:29.926901.area
20,14828475.0,2018-05-27 14:01:35.727573.area
20,14883375.0,2018-05-27 14:01:41.899479.area
20,14847180.0,2018-05-27 14:01:47.946749.area
20,14883375.0,2018-05-27 14:01:53.772998.area
20,14841300.0,2018-05-27 14:01:59.704624.area
20,14865075.0,2018-05-27 14:02:05.639097.area
20,14865075.0,2018-05-27 14:02:11.496882.area
20,14883375.0,2018-05-27 14:02:17.481175.area
20,14874255.0,2018-05-27 14:02:23.334974.area
20,14883375.0,2018-05-27 14:02:29.125226.area
20,14787615.0,2018-05-27 14:02:34.941106.area
20,14866275.0,2018-05-27 14:02:40.999450.area
20,14887650.0,2018-05-27 14:02:47.097775.area
20,14847750.0,2018-05-27 14:02:52.945763.area
20,14890785.0,2018-05-27 14:02:58.919997.area
20,14903610.0,2018-05-27 14:03:05.445829.area
20,14886510.0,2018-05-27 14:03:12.262979.area
20,14903610.0,2018-05-27 14:03:19.131264.area
20,14903610.0,2018-05-27 14:03:25.797345.area
20,14903610.0,2018-05-27 14:03:31.844912.area
20,14903610.0,2018-05-27 14:03:37.705502.area
20,14903610.0,2018-05-27 14:03:44.003886.area
20,14791890.0,2018-05-27 14:03:50.371634.area
20,14890785.0,2018-05-27 14:03:56.655698.area
20,14903610.0,2018-05-27 14:04:02.564021.area
20,14903610.0,2018-05-27 14:04:08.529460.area
20,14850315.0,2018-05-27 14:04:14.403733.area
20,14903610.0,2018-05-27 14:04:20.395247.area
20,14903610.0,2018-05-27 14:04:26.727418.area
20,14903610.0,2018-05-27 14:04:32.931727.area
20,14903610.0,2018-05-27 14:04:38.932865.area
20,14903610.0,2018-05-27 14:04:44.790683.area
20,14903610.0,2018-05-27 14:04:50.642274.area
20,14903610.0,2018-05-27 14:04:56.595390.area
20,14903610.0,2018-05-27 14:05:02.883213.area
20,14887650.0,2018-05-27 14:05:09.025852.area
20,14903610.0,2018-05-27 14:05:14.931034.area
20,14903610.0,2018-05-27 14:05:20.913085.area
20,14886510.0,2018-05-27 14:05:26.925933.area
20,14879670.0,2018-05-27 14:05:32.794047.area
20,14877960.0,2018-05-27 14:05:39.302436.area
20,14903610.0,2018-05-27 14:05:46.400789.area
20,14903610.0,2018-05-27 14:05:52.393672.area
20,14903610.0,2018-05-27 14:05:59.453595.area
20,14903610.0,2018-05-27 14:06:05.783116.area
20,14903610.0,2018-05-27 14:06:12.044287.area
20,14869410.0,2018-05-27 14:06:17.969670.area
20,14903610.0,2018-05-27 14:06:25.391477.area
20,14903610.0,2018-05-27 14:06:32.105749.area
20,14903610.0,2018-05-27 14:06:38.542165.area
20,14903610.0,2018-05-27 14:06:44.900536.area
20,14903610.0,2018-05-27 14:06:50.734717.area
20,14903610.0,2018-05-27 14:06:57.007483.area
20,14903610.0,2018-05-27 14:07:02.915025.area
20,14877960.0,2018-05-27 14:07:09.215925.area
20,14903610.0,2018-05-27 14:07:16.056080.area
20,14907885.0,2018-05-27 14:07:22.311656.area
20,14907885.0,2018-05-27 14:07:28.805227.area
20,14875965.0,2018-05-27 14:07:34.835956.area
20,14907885.0,2018-05-27 14:07:40.766109.area
20,14903610.0,2018-05-27 14:07:46.852220.area
20,14907885.0,2018-05-27 14:07:52.817896.area
20,14907885.0,2018-05-27 14:07:58.685359.area
20,14907885.0,2018-05-27 14:08:04.494778.area
20,14907885.0,2018-05-27 14:08:10.373082.area
20,14907885.0,2018-05-27 14:08:16.104733.area
20,14907885.0,2018-05-27 14:08:21.817548.area
20,14907885.0,2018-05-27 14:08:27.601248.area
20,14871690.0,2018-05-27 14:08:33.612637.area
20,14907885.0,2018-05-27 14:08:39.979011.area
20,14907885.0,2018-05-27 14:08:46.113872.area
20,14903610.0,2018-05-27 14:08:52.622835.area
20,14907885.0,2018-05-27 14:08:58.944241.area
20,14907885.0,2018-05-27 14:09:05.228962.area
20,14899335.0,2018-05-27 14:09:11.229622.area
20,14909025.0,2018-05-27 14:09:17.525547.area
20,14891925.0,2018-05-27 14:09:23.738235.area
20,14891925.0,2018-05-27 14:09:29.823783.area
20,14869125.0,2018-05-27 14:09:35.591587.area
